score,conf
0.5026821,0.5026821
0.49470785,0.49470785
0.5234673,0.5234673
0.48446277,0.48446277
0.5286045,0.5286045
0.5118361,0.5118361
0.55661917,0.55661917
0.57659936,0.57659936
0.4563506,0.4563506
0.49345908,0.49345908
0.501084,0.501084
0.4389207,0.4389207
0.48111072,0.48111072
0.48239908,0.48239908
0.49211237,0.49211237
0.470566,0.470566
0.41042942,0.41042942
0.47020537,0.47020537
0.4983381,0.4983381
0.5039579,0.5039579
0.50222623,0.50222623
0.5019645,0.5019645
0.49729288,0.49729288
0.42034322,0.42034322
0.47027266,0.47027266
0.42860606,0.42860606
0.41100094,0.41100094
0.44734314,0.44734314
0.4955909,0.4955909
0.49074602,0.49074602
0.4771873,0.4771873
0.44385913,0.44385913
0.49387792,0.49387792
0.5101819,0.5101819
0.48278573,0.48278573
0.46816197,0.46816197
0.47958574,0.47958574
0.47396374,0.47396374
0.4851976,0.4851976
0.5014772,0.5014772
0.46446908,0.46446908
0.47821692,0.47821692
0.51660424,0.51660424
0.5132913,0.5132913
0.45598313,0.45598313
0.47371826,0.47371826
0.44332886,0.44332886
0.49078757,0.49078757
0.4708684,0.4708684
0.4846253,0.4846253
0.48396674,0.48396674
0.4699725,0.4699725
0.4513021,0.4513021
0.45845428,0.45845428
0.4589185,0.4589185
0.4393049,0.4393049
0.47575024,0.47575024
0.48568904,0.48568904
0.48305753,0.48305753
0.41497517,0.41497517
0.45240048,0.45240048
0.48665416,0.48665416
0.41970262,0.41970262
0.45269954,0.45269954
0.45842633,0.45842633
0.4756681,0.4756681
0.4922341,0.4922341
0.48736465,0.48736465
0.48891026,0.48891026
0.48695713,0.48695713
0.44493708,0.44493708
0.43375,0.43375
0.4775829,0.4775829
0.50344604,0.50344604
0.4247998,0.4247998
0.4660096,0.4660096
0.47906283,0.47906283
0.44626194,0.44626194
0.42159918,0.42159918
0.44264248,0.44264248
0.4371695,0.4371695
0.45406237,0.45406237
0.4648658,0.4648658
0.4619279,0.4619279
0.43492576,0.43492576
0.47189,0.47189
0.49058792,0.49058792
0.5082359,0.5082359
0.4705947,0.4705947
0.5161615,0.5161615
0.5068514,0.5068514
0.49541512,0.49541512
0.4673555,0.4673555
0.49460685,0.49460685
0.5261151,0.5261151
0.43700376,0.43700376
0.4657144,0.4657144
0.44509625,0.44509625
0.4619951,0.4619951
0.4596439,0.4596439
0.50190264,0.50190264
0.50944036,0.50944036
0.50286245,0.50286245
0.46259165,0.46259165
0.49331114,0.49331114
0.5071716,0.5071716
0.51618356,0.51618356
0.38684285,0.38684285
0.4988661,0.4988661
0.46653953,0.46653953
0.4731346,0.4731346
0.47564334,0.47564334
0.4596435,0.4596435
0.46773067,0.46773067
0.43493253,0.43493253
0.42406145,0.42406145
0.47982076,0.47982076
0.47714555,0.47714555
0.49778464,0.49778464
0.49229813,0.49229813
0.48997867,0.48997867
0.4955586,0.4955586
0.540438,0.540438
0.4765162,0.4765162
0.5556059,0.5556059
0.48589584,0.48589584
0.52165216,0.52165216
0.4789974,0.4789974
0.58290905,0.58290905
0.47784767,0.47784767
0.49666828,0.49666828
0.40070137,0.40070137
0.41976514,0.41976514
0.45073122,0.45073122
0.45876983,0.45876983
0.41199645,0.41199645
0.463544,0.463544
0.49762115,0.49762115
0.4669558,0.4669558
0.49047315,0.49047315
0.4759689,0.4759689
0.470637,0.470637
0.4531124,0.4531124
0.5130637,0.5130637
0.46322367,0.46322367
0.49064007,0.49064007
0.47812858,0.47812858
0.48078674,0.48078674
0.4870014,0.4870014
0.4921007,0.4921007
0.47847706,0.47847706
0.47376475,0.47376475
0.46767208,0.46767208
0.4826984,0.4826984
0.4669841,0.4669841
0.4476646,0.4476646
0.49860325,0.49860325
0.3788258,0.3788258
0.44295537,0.44295537
0.3760553,0.3760553
0.47275493,0.47275493
0.5175184,0.5175184
0.46402332,0.46402332
0.49638343,0.49638343
0.47790617,0.47790617
0.48221985,0.48221985
0.43785036,0.43785036
0.42506576,0.42506576
0.5271584,0.5271584
0.4363055,0.4363055
0.4824908,0.4824908
0.47943965,0.47943965
0.46802363,0.46802363
0.47041664,0.47041664
0.44260448,0.44260448
0.44974026,0.44974026
0.44175187,0.44175187
0.4389297,0.4389297
0.4924174,0.4924174
0.4344729,0.4344729
0.45068052,0.45068052
0.46742898,0.46742898
0.46652383,0.46652383
0.46797574,0.46797574
0.47786334,0.47786334
0.4753161,0.4753161
0.43378353,0.43378353
0.46239457,0.46239457
0.47363696,0.47363696
0.45870152,0.45870152
0.45611823,0.45611823
0.46453547,0.46453547
0.46596262,0.46596262
0.4703309,0.4703309
0.4598248,0.4598248
0.49059603,0.49059603
0.5017054,0.5017054
0.50636774,0.50636774
0.46354452,0.46354452
0.40597793,0.40597793
0.44270745,0.44270745
0.5219316,0.5219316
0.51000404,0.51000404
0.45202214,0.45202214
0.45694324,0.45694324
0.4912663,0.4912663
0.4476156,0.4476156
0.42971855,0.42971855
0.50831866,0.50831866
0.43732285,0.43732285
0.5011805,0.5011805
0.46538943,0.46538943
0.50030947,0.50030947
0.4590474,0.4590474
0.45447758,0.45447758
0.43219632,0.43219632
0.419861,0.419861
0.44738084,0.44738084
0.41531572,0.41531572
0.42098463,0.42098463
0.42811558,0.42811558
0.44108212,0.44108212
0.4220074,0.4220074
0.42619845,0.42619845
0.4918263,0.4918263
0.47354513,0.47354513
0.3840622,0.3840622
0.49086285,0.49086285
0.47849092,0.47849092
0.51708525,0.51708525
0.49409282,0.49409282
0.48829994,0.48829994
0.4772805,0.4772805
0.4509307,0.4509307
0.44375524,0.44375524
0.47678906,0.47678906
0.45093444,0.45093444
0.46966547,0.46966547
0.47353753,0.47353753
0.49754193,0.49754193
0.46750775,0.46750775
0.4881305,0.4881305
0.40420464,0.40420464
0.44438118,0.44438118
0.4686734,0.4686734
0.4370985,0.4370985
0.42654777,0.42654777
0.43306056,0.43306056
0.40431926,0.40431926
0.4399781,0.4399781
0.41983756,0.41983756
0.4702464,0.4702464
0.43439722,0.43439722
0.5002601,0.5002601
0.50606763,0.50606763
0.4743602,0.4743602
0.43013853,0.43013853
0.4528416,0.4528416
0.45950848,0.45950848
0.46972883,0.46972883
0.48983797,0.48983797
0.4961692,0.4961692
0.5105528,0.5105528
0.47880194,0.47880194
0.4698796,0.4698796
0.45284212,0.45284212
0.477113,0.477113
0.5047555,0.5047555
0.48262793,0.48262793
0.47414538,0.47414538
0.49824455,0.49824455
0.5542291,0.5542291
0.51167923,0.51167923
0.47942245,0.47942245
0.4779378,0.4779378
0.51138735,0.51138735
0.46688503,0.46688503
0.488089,0.488089
0.48586026,0.48586026
0.48463157,0.48463157
0.43619218,0.43619218
0.48322594,0.48322594
0.48519483,0.48519483
0.4922425,0.4922425
0.51142865,0.51142865
0.47781435,0.47781435
0.4888258,0.4888258
0.4556842,0.4556842
0.4820509,0.4820509
0.41826084,0.41826084
0.5064614,0.5064614
0.43777815,0.43777815
0.49453112,0.49453112
0.49457958,0.49457958
0.43287903,0.43287903
0.5085503,0.5085503
0.41247886,0.41247886
0.36265466,0.36265466
0.47634882,0.47634882
0.466986,0.466986
0.560483,0.560483
0.43165302,0.43165302
0.4448175,0.4448175
0.48495063,0.48495063
0.41943955,0.41943955
0.39915594,0.39915594
0.45485613,0.45485613
0.48239112,0.48239112
0.483397,0.483397
0.46356708,0.46356708
0.44804233,0.44804233
0.43849978,0.43849978
0.5176104,0.5176104
0.47656992,0.47656992
0.46731362,0.46731362
0.45980623,0.45980623
0.45839092,0.45839092
0.51142365,0.51142365
0.48106733,0.48106733
0.48800918,0.48800918
0.3931221,0.3931221
0.41611007,0.41611007
0.48428664,0.48428664
0.4713297,0.4713297
0.46000963,0.46000963
0.46643797,0.46643797
0.4820374,0.4820374
0.44039753,0.44039753
0.4485573,0.4485573
0.45112106,0.45112106
0.41732723,0.41732723
0.46097004,0.46097004
0.46385324,0.46385324
0.49951738,0.49951738
0.44369012,0.44369012
0.45501027,0.45501027
0.4231638,0.4231638
0.44930583,0.44930583
0.39793977,0.39793977
0.42326418,0.42326418
0.44605753,0.44605753
0.4619606,0.4619606
0.55561936,0.55561936
0.5567684,0.5567684
0.47050142,0.47050142
0.39280936,0.39280936
0.4201587,0.4201587
0.45820737,0.45820737
0.5498204,0.5498204
0.47878715,0.47878715
0.47447595,0.47447595
0.4570492,0.4570492
0.49819708,0.49819708
0.47589138,0.47589138
0.47483584,0.47483584
0.54648817,0.54648817
0.49224553,0.49224553
0.5097955,0.5097955
0.47648814,0.47648814
0.34685263,0.34685263
0.40936464,0.40936464
0.40270242,0.40270242
0.39269447,0.39269447
0.45994225,0.45994225
0.4822297,0.4822297
0.5106776,0.5106776
0.4537868,0.4537868
0.5127705,0.5127705
0.41733238,0.41733238
0.4662676,0.4662676
0.49417147,0.49417147
0.49249086,0.49249086
0.45780018,0.45780018
0.46285886,0.46285886
0.49839938,0.49839938
0.45852983,0.45852983
0.48597598,0.48597598
0.46737596,0.46737596
0.4416665,0.4416665
0.42513645,0.42513645
0.49018794,0.49018794
0.49805185,0.49805185
0.47247693,0.47247693
0.3988295,0.3988295
0.4070061,0.4070061
0.4164491,0.4164491
0.52667284,0.52667284
0.4437832,0.4437832
0.4753293,0.4753293
0.48770592,0.48770592
0.4282617,0.4282617
0.46396235,0.46396235
0.44549736,0.44549736
0.49452123,0.49452123
0.45908535,0.45908535
0.5117655,0.5117655
0.38223192,0.38223192
0.48769173,0.48769173
0.5201335,0.5201335
0.5063477,0.5063477
0.5051282,0.5051282
0.5203335,0.5203335
0.52538294,0.52538294
0.497697,0.497697
0.49319553,0.49319553
0.5701906,0.5701906
0.45167264,0.45167264
0.4517892,0.4517892
0.47506598,0.47506598
0.50763667,0.50763667
0.5221101,0.5221101
0.54451495,0.54451495
0.39000773,0.39000773
0.4626081,0.4626081
0.4833964,0.4833964
0.5871986,0.5871986
0.59990567,0.59990567
0.46740553,0.46740553
0.48860306,0.48860306
0.50626945,0.50626945
0.46076664,0.46076664
0.44821095,0.44821095
0.47230372,0.47230372
0.44413427,0.44413427
0.48596653,0.48596653
0.57537603,0.57537603
0.4238945,0.4238945
0.43617383,0.43617383
0.4506739,0.4506739
0.43397775,0.43397775
0.469663,0.469663
0.4862769,0.4862769
0.501238,0.501238
0.52319574,0.52319574
0.5110865,0.5110865
0.52164364,0.52164364
0.55257356,0.55257356
0.5148422,0.5148422
0.5225613,0.5225613
0.5133598,0.5133598
0.51906663,0.51906663
0.5309192,0.5309192
0.50576967,0.50576967
0.51282454,0.51282454
0.52882975,0.52882975
0.52830994,0.52830994
0.5448315,0.5448315
0.5037016,0.5037016
0.46099436,0.46099436
0.49787012,0.49787012
0.51448315,0.51448315
0.5193147,0.5193147
0.39732045,0.39732045
0.52705973,0.52705973
0.5272371,0.5272371
0.52926177,0.52926177
0.5074901,0.5074901
0.55389285,0.55389285
0.51264036,0.51264036
0.49567193,0.49567193
0.5497734,0.5497734
0.48881403,0.48881403
0.53444374,0.53444374
0.50767726,0.50767726
0.52148783,0.52148783
0.40238422,0.40238422
0.46536604,0.46536604
0.48019335,0.48019335
0.4575025,0.4575025
0.4285633,0.4285633
0.49108967,0.49108967
0.5385984,0.5385984
0.49591452,0.49591452
0.49265572,0.49265572
0.46739647,0.46739647
0.5023638,0.5023638
0.48207888,0.48207888
0.45862326,0.45862326
0.53217137,0.53217137
0.42303246,0.42303246
0.5230147,0.5230147
0.5453882,0.5453882
0.43788943,0.43788943
0.45617476,0.45617476
0.49659082,0.49659082
0.46188694,0.46188694
0.46192366,0.46192366
0.4697869,0.4697869
0.49953583,0.49953583
0.5304663,0.5304663
0.45661414,0.45661414
0.4854129,0.4854129
0.4989116,0.4989116
0.51387006,0.51387006
0.522713,0.522713
0.41334492,0.41334492
0.4706864,0.4706864
0.48150045,0.48150045
0.5199616,0.5199616
0.43384168,0.43384168
0.4804463,0.4804463
0.46989223,0.46989223
0.45090106,0.45090106
0.4246438,0.4246438
0.49141112,0.49141112
0.47644955,0.47644955
0.4569266,0.4569266
0.49684393,0.49684393
0.4646447,0.4646447
0.45448005,0.45448005
0.5380497,0.5380497
0.5465841,0.5465841
0.43085077,0.43085077
0.5135609,0.5135609
0.40058196,0.40058196
0.49140596,0.49140596
0.4313587,0.4313587
0.46763843,0.46763843
0.46721998,0.46721998
0.42365927,0.42365927
0.54140884,0.54140884
0.50269043,0.50269043
0.53027886,0.53027886
0.5276837,0.5276837
0.48376596,0.48376596
0.5441481,0.5441481
0.4323868,0.4323868
0.40362975,0.40362975
0.5436096,0.5436096
0.51706964,0.51706964
0.4501089,0.4501089
0.4781013,0.4781013
0.4858282,0.4858282
0.47138926,0.47138926
0.5710548,0.5710548
0.49712694,0.49712694
0.52836674,0.52836674
0.47123542,0.47123542
0.52645534,0.52645534
0.49965954,0.49965954
0.51324487,0.51324487
0.5397193,0.5397193
0.5349746,0.5349746
0.51582086,0.51582086
0.49671212,0.49671212
0.51912636,0.51912636
0.52135515,0.52135515
0.5323003,0.5323003
0.47258076,0.47258076
0.5408535,0.5408535
0.48741657,0.48741657
0.4849403,0.4849403
0.42487743,0.42487743
0.4617819,0.4617819
0.5354007,0.5354007
0.4243111,0.4243111
0.46648952,0.46648952
0.46938524,0.46938524
0.48844245,0.48844245
0.5467392,0.5467392
0.49180725,0.49180725
0.50896984,0.50896984
0.507867,0.507867
0.5397319,0.5397319
0.47526947,0.47526947
0.47335634,0.47335634
0.5338907,0.5338907
0.49224892,0.49224892
0.4982628,0.4982628
0.48430273,0.48430273
0.49745247,0.49745247
0.49342203,0.49342203
0.5485123,0.5485123
0.48467824,0.48467824
0.5123864,0.5123864
0.5331825,0.5331825
0.48378676,0.48378676
0.51437855,0.51437855
0.50621814,0.50621814
0.5252321,0.5252321
0.5062079,0.5062079
0.49858537,0.49858537
0.51761854,0.51761854
0.38464502,0.38464502
0.38464502,0.38464502
0.41572878,0.41572878
0.41516504,0.41516504
0.48708734,0.48708734
0.44142693,0.44142693
0.47638455,0.47638455
0.4673159,0.4673159
0.4966533,0.4966533
0.51136893,0.51136893
0.49721318,0.49721318
0.5254101,0.5254101
0.5176494,0.5176494
0.4722108,0.4722108
0.5225995,0.5225995
0.50313944,0.50313944
0.4691104,0.4691104
0.5060273,0.5060273
0.4896918,0.4896918
0.507003,0.507003
0.43271965,0.43271965
0.39857,0.39857
0.48012704,0.48012704
0.46806315,0.46806315
0.449095,0.449095
0.42633197,0.42633197
0.44569266,0.44569266
0.43804863,0.43804863
0.3877227,0.3877227
0.4412629,0.4412629
0.4404078,0.4404078
0.5622973,0.5622973
0.4040387,0.4040387
0.44594547,0.44594547
0.46651414,0.46651414
0.4829907,0.4829907
0.46700507,0.46700507
0.45107165,0.45107165
0.4655852,0.4655852
0.45475128,0.45475128
0.4871727,0.4871727
0.5259147,0.5259147
0.5457728,0.5457728
0.53093666,0.53093666
0.47713143,0.47713143
0.43802604,0.43802604
0.49155068,0.49155068
0.48348072,0.48348072
0.52301717,0.52301717
0.46102804,0.46102804
0.45518956,0.45518956
0.47980687,0.47980687
0.45284814,0.45284814
0.45787138,0.45787138
0.51686347,0.51686347
0.5061175,0.5061175
0.46897653,0.46897653
0.46118537,0.46118537
0.51704663,0.51704663
0.5060383,0.5060383
0.5204452,0.5204452
0.4473243,0.4473243
0.52687454,0.52687454
0.4343248,0.4343248
0.4934334,0.4934334
0.51180685,0.51180685
0.4747542,0.4747542
0.5034125,0.5034125
0.56939536,0.56939536
0.51597065,0.51597065
0.5167256,0.5167256
0.5147317,0.5147317
0.54522794,0.54522794
0.46491432,0.46491432
0.47106922,0.47106922
0.49533963,0.49533963
0.5046393,0.5046393
0.48338953,0.48338953
0.45630103,0.45630103
0.5207157,0.5207157
0.49012333,0.49012333
0.44778028,0.44778028
0.48802465,0.48802465
0.50107354,0.50107354
0.47294372,0.47294372
0.49086472,0.49086472
0.5124375,0.5124375
0.4792522,0.4792522
0.4771726,0.4771726
0.49991035,0.49991035
0.4839303,0.4839303
0.48825422,0.48825422
0.5177345,0.5177345
0.55451566,0.55451566
0.5470489,0.5470489
0.5119215,0.5119215
0.53386223,0.53386223
0.54019254,0.54019254
0.5210526,0.5210526
0.48434708,0.48434708
0.5078538,0.5078538
0.48892775,0.48892775
0.5127015,0.5127015
0.5271004,0.5271004
0.52075565,0.52075565
0.48440036,0.48440036
0.55773187,0.55773187
0.5141975,0.5141975
0.5071634,0.5071634
0.52073294,0.52073294
0.5413963,0.5413963
0.5596371,0.5596371
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.4395632,0.4395632
0.44174245,0.44174245
0.46425253,0.46425253
0.44585112,0.44585112
0.46797937,0.46797937
0.47551832,0.47551832
0.4831046,0.4831046
0.47164145,0.47164145
0.46113637,0.46113637
0.46578196,0.46578196
0.45040518,0.45040518
0.47904122,0.47904122
0.45140696,0.45140696
0.46800885,0.46800885
0.4387775,0.4387775
0.45782867,0.45782867
0.4369735,0.4369735
0.46330917,0.46330917
0.46630943,0.46630943
0.45701933,0.45701933
0.45821333,0.45821333
0.49061617,0.49061617
0.47205782,0.47205782
0.4727097,0.4727097
0.44706377,0.44706377
0.49062565,0.49062565
0.5150191,0.5150191
0.49739945,0.49739945
0.5066909,0.5066909
0.5080409,0.5080409
0.49294364,0.49294364
0.5149625,0.5149625
0.49641675,0.49641675
0.48718834,0.48718834
0.44117114,0.44117114
0.40751854,0.40751854
0.44115376,0.44115376
0.4192269,0.4192269
0.47160667,0.47160667
0.51352596,0.51352596
0.55477715,0.55477715
0.48864767,0.48864767
0.46638882,0.46638882
0.45133266,0.45133266
0.35601974,0.35601974
0.47347,0.47347
0.47738913,0.47738913
0.43695888,0.43695888
0.47581428,0.47581428
0.5051358,0.5051358
0.4388732,0.4388732
0.4696883,0.4696883
0.4977056,0.4977056
0.4743754,0.4743754
0.4774795,0.4774795
0.4866606,0.4866606
0.47379607,0.47379607
0.49271408,0.49271408
0.47693503,0.47693503
0.49302876,0.49302876
0.5449075,0.5449075
0.4329067,0.4329067
0.44920087,0.44920087
0.45052215,0.45052215
0.4427562,0.4427562
0.4777983,0.4777983
0.471384,0.471384
0.52500755,0.52500755
0.5816226,0.5816226
0.5088615,0.5088615
0.3803801,0.3803801
0.4680493,0.4680493
0.45336166,0.45336166
0.46617055,0.46617055
0.4135544,0.4135544
0.37426358,0.37426358
0.46147618,0.46147618
0.4850481,0.4850481
0.5195085,0.5195085
0.47200423,0.47200423
0.432075,0.432075
0.45688042,0.45688042
0.49973345,0.49973345
0.4846703,0.4846703
0.5057066,0.5057066
0.42479882,0.42479882
0.46011338,0.46011338
0.3933944,0.3933944
0.38343626,0.38343626
0.46132824,0.46132824
0.4664184,0.4664184
0.47159603,0.47159603
0.4650317,0.4650317
0.48582536,0.48582536
0.4854556,0.4854556
0.5359566,0.5359566
0.5230863,0.5230863
0.51608753,0.51608753
0.52462316,0.52462316
0.5227285,0.5227285
0.48538858,0.48538858
0.52490807,0.52490807
0.5002096,0.5002096
0.47092327,0.47092327
0.5191414,0.5191414
0.47048086,0.47048086
0.4489461,0.4489461
0.47804037,0.47804037
0.4071003,0.4071003
0.57672477,0.57672477
0.45367354,0.45367354
0.51443887,0.51443887
0.48334056,0.48334056
0.45803395,0.45803395
0.42108303,0.42108303
0.44131824,0.44131824
0.46059683,0.46059683
0.43487886,0.43487886
0.47636044,0.47636044
0.39533582,0.39533582
0.39766294,0.39766294
0.47719073,0.47719073
0.47748372,0.47748372
0.45119667,0.45119667
0.51105636,0.51105636
0.46777746,0.46777746
0.47316453,0.47316453
0.4553678,0.4553678
0.4935005,0.4935005
0.46904853,0.46904853
0.43838587,0.43838587
0.44105557,0.44105557
0.4833709,0.4833709
0.4492746,0.4492746
0.5060695,0.5060695
0.4787449,0.4787449
0.4825992,0.4825992
0.45213687,0.45213687
0.4591192,0.4591192
0.50988865,0.50988865
0.43583515,0.43583515
0.4945195,0.4945195
0.4657937,0.4657937
0.547842,0.547842
0.3949019,0.3949019
0.4288068,0.4288068
0.4422647,0.4422647
0.43870598,0.43870598
0.5245842,0.5245842
0.49658984,0.49658984
0.48873812,0.48873812
0.4529127,0.4529127
0.46121883,0.46121883
0.47148988,0.47148988
0.45337328,0.45337328
0.45103788,0.45103788
0.4757631,0.4757631
0.4518684,0.4518684
0.44293675,0.44293675
0.46082577,0.46082577
0.4596662,0.4596662
0.5179339,0.5179339
0.5138662,0.5138662
0.52323973,0.52323973
0.49838936,0.49838936
0.53201437,0.53201437
0.5081837,0.5081837
0.5064028,0.5064028
0.5254383,0.5254383
0.54866517,0.54866517
0.44497493,0.44497493
0.4537916,0.4537916
0.46537253,0.46537253
0.46642986,0.46642986
0.45515627,0.45515627
0.46708226,0.46708226
0.40221423,0.40221423
0.43905014,0.43905014
0.45993307,0.45993307
0.46229172,0.46229172
0.4452673,0.4452673
0.46525562,0.46525562
0.4501271,0.4501271
0.44352815,0.44352815
0.48564819,0.48564819
0.53786683,0.53786683
0.5280848,0.5280848
0.46195608,0.46195608
0.38725364,0.38725364
0.44045293,0.44045293
0.4551431,0.4551431
0.44151887,0.44151887
0.4176636,0.4176636
0.44782284,0.44782284
0.46212554,0.46212554
0.46368653,0.46368653
0.4826731,0.4826731
0.50762016,0.50762016
0.4591063,0.4591063
0.53486687,0.53486687
0.46731392,0.46731392
0.5416127,0.5416127
0.5439575,0.5439575
0.380201,0.380201
0.39131615,0.39131615
0.36024177,0.36024177
0.49334547,0.49334547
0.58801574,0.58801574
0.5257891,0.5257891
0.49016452,0.49016452
0.5169151,0.5169151
0.50050056,0.50050056
0.50050557,0.50050557
0.4928012,0.4928012
0.47379315,0.47379315
0.44232935,0.44232935
0.474761,0.474761
0.4919512,0.4919512
0.46559575,0.46559575
0.4547462,0.4547462
0.45692167,0.45692167
0.4435716,0.4435716
0.4927245,0.4927245
0.5739469,0.5739469
0.5086756,0.5086756
0.46080244,0.46080244
0.53876245,0.53876245
0.56904656,0.56904656
0.5162148,0.5162148
0.47046506,0.47046506
0.50765103,0.50765103
0.5083358,0.5083358
0.48414385,0.48414385
0.5243785,0.5243785
0.60406786,0.60406786
0.46618766,0.46618766
0.55110574,0.55110574
0.510196,0.510196
0.47672766,0.47672766
0.48183477,0.48183477
0.48610556,0.48610556
0.5817373,0.5817373
0.5554584,0.5554584
0.4735891,0.4735891
0.4207707,0.4207707
0.5555401,0.5555401
0.48594525,0.48594525
0.5019464,0.5019464
0.50528884,0.50528884
0.50777346,0.50777346
0.45960578,0.45960578
0.47912523,0.47912523
0.45887843,0.45887843
0.46165767,0.46165767
0.4298786,0.4298786
0.4592019,0.4592019
0.4355819,0.4355819
0.42665926,0.42665926
0.43778417,0.43778417
0.44828612,0.44828612
0.48161757,0.48161757
0.45690525,0.45690525
0.46245822,0.46245822
0.44193697,0.44193697
0.44087583,0.44087583
0.43427482,0.43427482
0.4465649,0.4465649
0.48159453,0.48159453
0.44135255,0.44135255
0.4176559,0.4176559
0.4278502,0.4278502
0.4297364,0.4297364
0.4139049,0.4139049
0.47897205,0.47897205
0.45543042,0.45543042
0.5684138,0.5684138
0.45050088,0.45050088
0.5263849,0.5263849
0.47545183,0.47545183
0.5054433,0.5054433
0.52654225,0.52654225
0.45980275,0.45980275
0.51456887,0.51456887
0.44353396,0.44353396
0.45763138,0.45763138
0.5083826,0.5083826
0.45862737,0.45862737
0.44877857,0.44877857
0.48261487,0.48261487
0.44630584,0.44630584
0.45098838,0.45098838
0.46155068,0.46155068
0.39075366,0.39075366
0.50469506,0.50469506
0.452306,0.452306
0.43075174,0.43075174
0.46235695,0.46235695
0.5031858,0.5031858
0.45591763,0.45591763
0.49278072,0.49278072
0.47409916,0.47409916
0.5015449,0.5015449
0.49489465,0.49489465
0.4765372,0.4765372
0.5029981,0.5029981
0.42623597,0.42623597
0.4662926,0.4662926
0.4228383,0.4228383
0.4663905,0.4663905
0.48484045,0.48484045
0.47867125,0.47867125
0.4886247,0.4886247
0.43909955,0.43909955
0.46882963,0.46882963
0.41577837,0.41577837
0.5228498,0.5228498
0.47839445,0.47839445
0.47436032,0.47436032
0.45587155,0.45587155
0.49002972,0.49002972
0.48504087,0.48504087
0.5160006,0.5160006
0.47288054,0.47288054
0.52996355,0.52996355
0.5061731,0.5061731
0.506734,0.506734
0.53681743,0.53681743
0.48265788,0.48265788
0.46952447,0.46952447
0.5215751,0.5215751
0.44519097,0.44519097
0.4757291,0.4757291
0.4756324,0.4756324
0.4602311,0.4602311
0.47037122,0.47037122
0.4798848,0.4798848
0.43429592,0.43429592
0.4278208,0.4278208
0.46977568,0.46977568
0.44734904,0.44734904
0.42337626,0.42337626
0.60960567,0.60960567
0.53016883,0.53016883
0.48861092,0.48861092
0.4331864,0.4331864
0.45822278,0.45822278
0.46215817,0.46215817
0.4678794,0.4678794
0.48894343,0.48894343
0.5051851,0.5051851
0.4508754,0.4508754
0.46208045,0.46208045
0.46442643,0.46442643
0.5016184,0.5016184
0.4504502,0.4504502
0.45404273,0.45404273
0.4746594,0.4746594
0.46856487,0.46856487
0.45144588,0.45144588
0.43364453,0.43364453
0.47497654,0.47497654
0.47772798,0.47772798
0.45261544,0.45261544
0.49317807,0.49317807
0.47291175,0.47291175
0.46250013,0.46250013
0.43984756,0.43984756
0.49852297,0.49852297
0.53101355,0.53101355
0.5004151,0.5004151
0.5608602,0.5608602
0.48611882,0.48611882
0.51411676,0.51411676
0.47352284,0.47352284
0.4732838,0.4732838
0.43739906,0.43739906
0.47768626,0.47768626
0.47456968,0.47456968
0.5018247,0.5018247
0.4861612,0.4861612
0.40348205,0.40348205
0.5239958,0.5239958
0.47496432,0.47496432
0.48035386,0.48035386
0.4368817,0.4368817
0.45843628,0.45843628
0.44603312,0.44603312
0.42951623,0.42951623
0.46478182,0.46478182
0.44784936,0.44784936
0.46752936,0.46752936
0.47417626,0.47417626
0.4987435,0.4987435
0.48486087,0.48486087
0.5114633,0.5114633
0.57347,0.57347
0.51305723,0.51305723
0.47402844,0.47402844
0.45764828,0.45764828
0.45360285,0.45360285
0.47349814,0.47349814
0.45282584,0.45282584
0.43954924,0.43954924
0.490315,0.490315
0.46962723,0.46962723
0.46987042,0.46987042
0.46330845,0.46330845
0.4865132,0.4865132
0.48266134,0.48266134
0.48676193,0.48676193
0.5151669,0.5151669
0.471387,0.471387
0.48112687,0.48112687
0.5272262,0.5272262
0.5148566,0.5148566
0.46032777,0.46032777
0.47416246,0.47416246
0.4693469,0.4693469
0.5670934,0.5670934
0.54986346,0.54986346
0.45644397,0.45644397
0.40540344,0.40540344
0.46941122,0.46941122
0.4463194,0.4463194
0.46594182,0.46594182
0.48283336,0.48283336
0.4703897,0.4703897
0.48127866,0.48127866
0.48218724,0.48218724
0.55227715,0.55227715
0.54494965,0.54494965
0.46632344,0.46632344
0.51284856,0.51284856
0.49023125,0.49023125
0.52626085,0.52626085
0.4974234,0.4974234
0.54958636,0.54958636
0.49669173,0.49669173
0.49055603,0.49055603
0.5346787,0.5346787
0.48745543,0.48745543
0.5303928,0.5303928
0.47826824,0.47826824
0.5080438,0.5080438
0.49398133,0.49398133
0.5239534,0.5239534
0.5191659,0.5191659
0.43796155,0.43796155
0.4712581,0.4712581
0.46339568,0.46339568
0.50041556,0.50041556
0.46414042,0.46414042
0.46437484,0.46437484
0.4302671,0.4302671
0.46765774,0.46765774
0.44242024,0.44242024
0.47701013,0.47701013
0.44992617,0.44992617
0.46089408,0.46089408
0.45510733,0.45510733
0.476429,0.476429
0.46971545,0.46971545
0.43730274,0.43730274
0.47919402,0.47919402
0.4971837,0.4971837
0.49747387,0.49747387
0.5002662,0.5002662
0.5374357,0.5374357
0.47894168,0.47894168
0.53716695,0.53716695
0.4327433,0.4327433
0.52380306,0.52380306
0.5042,0.5042
